"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"197",0.0165545476388828,0.624691212273101,0.55613310056874,0.747359074649241,0.492857342988949,0.511069805862449,0.553667789733658,0.529346922746379,0.851758987859563,0.689463584384172,0.208582601602072,0.301262443655842,0.422156953869884,0.520354369085179,0.752233424468298,0.727653171656207,0.83100818558968,0.830010447196887,0.276857218824666,0.424603942828118,0.15421001894725,0.397700859596261,0.793508852058811,0.686796741487729,0.22936552148654
"198",0.0165549667299847,0.624681468273547,0.556130815721702,0.747362862700608,0.492861171864446,0.511067507892042,0.553660782177509,0.529341119262729,0.851761873880944,0.689462631337101,0.208585944628305,0.301252076825403,0.422162008266829,0.520346080400631,0.752236990909156,0.727654587412801,0.831010530447178,0.830009406602802,0.276858529044375,0.42460559267727,0.154207174384732,0.397702317455141,0.793512936055003,0.686795866059145,0.229366550297147
"199",0.0165550033280356,0.624699825686288,0.556131924569544,0.747358009856758,0.492860548479294,0.511075525466673,0.553668088578564,0.529353914993769,0.851757501524698,0.689457770188059,0.208583277300345,0.301257609918333,0.422162674901588,0.520353711617468,0.75223314371864,0.727652591150596,0.831004712801008,0.830012845119752,0.276858992775971,0.424598313241838,0.154208127681618,0.397696032398726,0.793508731824361,0.686796842941823,0.229363004658645
"200",0.0165551766973421,0.62468698266118,0.5561334210435,0.747363270422456,0.492856230057298,0.511074773404078,0.553667430050385,0.529344030445442,0.851753496738424,0.689451552471884,0.208579954490643,0.301263166422203,0.422161133039792,0.520356137655459,0.752222427360826,0.727655225594017,0.830997271153903,0.830009162056617,0.276860413946313,0.424596302233689,0.154206874883906,0.397688633489867,0.793509416733959,0.686807967304622,0.229365078589529
"201",0.016555022081169,0.624700946821433,0.556133230407041,0.747358445319631,0.492857596899344,0.51108071344836,0.553667151656281,0.529352507522156,0.851754058726519,0.689453629743733,0.208583157908959,0.301258099233491,0.422160900167392,0.520348062080404,0.752229844046974,0.727652513527665,0.831000677486608,0.83001381619336,0.276858775215895,0.424594901854134,0.154206608778509,0.39769587804376,0.793508063026234,0.686798161122969,0.22935843816919
"202",0.0165548319131759,0.624674229459966,0.556132899051394,0.747365115241733,0.492863274404135,0.511070612273478,0.553661444182345,0.529340448696363,0.851761473575376,0.689463203709668,0.208585287819367,0.301256090722528,0.422156847589945,0.52034163716241,0.752237918092919,0.727656883788282,0.831010031948525,0.830007266570827,0.276860924900641,0.424605462844699,0.154207650970213,0.397702783470573,0.793510919537001,0.686795997957429,0.229369508663572
"203",0.0165552532923394,0.624694077367762,0.556138936115997,0.747360525209259,0.492851749701013,0.51107204142546,0.553666457827865,0.529349341641155,0.851754563760362,0.689454350117494,0.208584118611505,0.301265222913465,0.422164251898309,0.520353650984126,0.75221955674141,0.727654443051045,0.830995683804273,0.830012102359285,0.276859075949145,0.424593978635963,0.154206811414664,0.397690377601668,0.793508096785832,0.686805597766641,0.229368510718752
"204",0.0165551513933592,0.624682114031651,0.556130240775928,0.747360895482896,0.4928627794925,0.511068901157974,0.553663184388273,0.529340801732482,0.851761923445595,0.689461535015662,0.208584915175022,0.301252343533945,0.422160286722595,0.52034793453439,0.752237444318511,0.727652720706768,0.831008946790189,0.830009318139575,0.276858933771403,0.424607696211854,0.154206695476757,0.397705094250587,0.793512096700048,0.686796183374862,0.229365011375753
"205",0.0165549779128235,0.624699812809226,0.556126339573647,0.747356783017534,0.492854410184426,0.511078155109146,0.553662859831157,0.529349439944126,0.851754610926316,0.689454610563426,0.208580347552073,0.301260833137792,0.42216223018239,0.520348854509232,0.752227107681819,0.727654812632216,0.830999358780755,0.830011628038998,0.276860766568945,0.424591906163477,0.154207731263795,0.397698136705007,0.793508709130318,0.686801952494006,0.229365119175069
"206",0.0165547485023492,0.624688622664568,0.556128690965847,0.747360557878398,0.492859680429217,0.511070659440172,0.553662177025719,0.529344347132224,0.851761263582382,0.689458418794025,0.208587602111037,0.301256378033889,0.422158337481473,0.520351105439448,0.752236159908784,0.727656246144326,0.831005926355022,0.830010067751357,0.276858214448679,0.42460819672487,0.154209485412466,0.397706831426533,0.793510614341179,0.686796541089891,0.22936391858733
"207",0.0165550364025861,0.624700379375287,0.5561277948537,0.747354476743159,0.492856342855282,0.511076204827605,0.553661780177865,0.529347876372729,0.851754791335133,0.689451285847116,0.208582195647351,0.301261037651572,0.422161504470437,0.52034995336279,0.752226394639778,0.727655726833457,0.830999141748467,0.830012976253661,0.276861097374217,0.424589882023405,0.154210577556298,0.397697676653259,0.793509531135242,0.686800851681031,0.229365388386728
"208",0.0165551671576391,0.624697736737929,0.556129703195975,0.747356478615363,0.492858662908933,0.511080333951726,0.55366597569152,0.529352980241513,0.851755123191609,0.68945497774353,0.208580805646653,0.301259969564097,0.422158885589491,0.520348429141595,0.752229330612778,0.72765538710247,0.83099853828694,0.830012039380035,0.276857703423168,0.424593985646357,0.154208066821338,0.39769422552068,0.79350833503462,0.686800694399023,0.229363161265316
"209",0.0165549860758998,0.624681154409927,0.556131419871303,0.747363055779058,0.492861849377404,0.511068620410132,0.553660646000036,0.529340382189661,0.851762411425682,0.689462322747711,0.208585921030447,0.301252128010016,0.422162581787641,0.520346093458788,0.752237183281015,0.727654871276624,0.831010445591311,0.83000955035638,0.27685848797374,0.424606555651521,0.154207047456771,0.397702360820789,0.793513234826218,0.686796486250303,0.229366254451602
"210",0.0165548830897116,0.62468403521397,0.556130229149611,0.74736361925409,0.492860294279198,0.511069705975614,0.553661349684637,0.529342589786308,0.851762195934918,0.689460249846011,0.208585759396434,0.301254990128515,0.422159292824825,0.520348878433705,0.752236537608837,0.727654925131619,0.831005684996369,0.830010252927919,0.276856872231047,0.424610418380108,0.154208760395396,0.397707801981715,0.793511316335075,0.686797427750309,0.229366909033943
"211",0.0165547251342681,0.624690298491948,0.556132030706183,0.747360311175099,0.492859466957227,0.511068482391891,0.553668159010483,0.529350623543653,0.851758767032392,0.689462087076354,0.208582180074981,0.301259310886985,0.422154564440605,0.520356772259138,0.752234582816781,0.727654631142903,0.831008184668609,0.830011177450275,0.276860207767267,0.424601105148837,0.154210444759107,0.397698685908329,0.793509146210066,0.68679674218374,0.229363142768446
"212",0.0165549206719047,0.62468926932179,0.556131116731514,0.747358232526674,0.492861356822573,0.511064572636862,0.553663773248806,0.529349018315041,0.851758683936764,0.689459473642417,0.208584684029562,0.301259258733601,0.422163361580657,0.520352521716324,0.752239014177899,0.727654569100963,0.831005963886249,0.830010264092419,0.276857207432232,0.424607247492771,0.154209991609446,0.397703049472778,0.793510776414767,0.686795017802755,0.229363812699272
"213",0.0165550416307391,0.624682082423994,0.55613206911251,0.74736215715568,0.492861708277027,0.51106773210267,0.553661652355773,0.529340795974915,0.851761977878692,0.689462073646254,0.208585466433068,0.301251984138217,0.422161310527506,0.52034709006915,0.752236384651165,0.727653927598283,0.831010007736667,0.830009250739773,0.27685908991397,0.424605839819246,0.154207193305437,0.397702115160036,0.793512802764639,0.686795224121113,0.229366419407824
"214",0.0165550541699704,0.624702515009194,0.55613100303541,0.747358631458704,0.492862549104614,0.511084117912862,0.553668407741312,0.529348956364412,0.851756002451626,0.689451915184488,0.208582784977174,0.301255636758923,0.422163405534273,0.520349962389108,0.75223091581389,0.727649762234216,0.831001026212021,0.830015871454315,0.276861772554188,0.42459416639108,0.154208302927927,0.397697143211786,0.793507837903497,0.686798014437043,0.229359625288939
"215",0.0165547036863371,0.624687343826764,0.556130122331644,0.747358850760627,0.49285925217157,0.511068752250225,0.553662101680439,0.529345906505406,0.851760034712317,0.689459318117662,0.208587441907783,0.30125758149462,0.422159229615926,0.520349763236585,0.752236126299959,0.727655451592883,0.831006061798215,0.830011712254255,0.276857888597313,0.424607878226733,0.154210271300434,0.397704962201487,0.793510142114314,0.686796546516014,0.229364496898274
"216",0.0165550866211207,0.62469992894541,0.556129804772244,0.747356158885311,0.492858752389213,0.511079174739859,0.553663815312121,0.52935043994591,0.851754202360652,0.689456543197866,0.208580254225985,0.301261558216559,0.422160136189774,0.520349782178656,0.752228730724153,0.72765568946998,0.830999189742834,0.830011446133247,0.276860964700122,0.424591475965069,0.154208778968812,0.397693443007134,0.793509129955527,0.686801494161292,0.229365294616063
"217",0.0165548829942013,0.624701667630531,0.556132420833042,0.74735967071726,0.492857497572418,0.511080178880538,0.55366803669386,0.529352344776131,0.851757306501514,0.689455427141934,0.208582104788676,0.301256485735246,0.422162397352663,0.520349978838582,0.752232801008767,0.727649882549128,0.831000733130283,0.830014132669736,0.276861512704413,0.424594583414697,0.154209051272163,0.397696947680264,0.793508790555899,0.686798462975991,0.229363200306432
"218",0.0165554237785917,0.624689561491327,0.55613090654103,0.747363694140677,0.492856881884825,0.511073193891061,0.55366553220926,0.529345580786226,0.851753084432202,0.689450539802031,0.208580729562343,0.301263028393494,0.422164223312133,0.520355171855496,0.75221961797494,0.727654957479148,0.83099658916194,0.830011972242249,0.276861236554404,0.424594594506637,0.154206798880777,0.397688825980674,0.793509017424066,0.686807133206659,0.229366735304417
"219",0.0165551328256045,0.624682140349404,0.556130234091005,0.747360766465929,0.492862955875637,0.511068912895856,0.553663096777718,0.529340836537768,0.851761951356489,0.689461503713894,0.208584810015252,0.301252537942754,0.422160064712,0.520348292722469,0.75223712545829,0.727652670728517,0.831009019603788,0.83000938319187,0.276858635129735,0.424608076210297,0.154206550024065,0.397705406444702,0.793512037416648,0.68679614392905,0.229365017417761
"220",0.0165549938594154,0.624679459774281,0.55612991979406,0.747365448867,0.492866401199341,0.511069557175172,0.553662721033074,0.529340613603524,0.851762009613525,0.689463506601004,0.208585752944955,0.301252579048097,0.422159624790205,0.520342651136184,0.752237934023543,0.727654520494117,0.831010121534598,0.830007832356486,0.276860428030983,0.424602917257693,0.15420720655909,0.397701406407864,0.79351254611727,0.686795772306089,0.229369751601187
"221",0.0165550602376192,0.624702574606053,0.556131160192815,0.747359081189664,0.492861780371468,0.511083576606744,0.553668064710266,0.52934907430085,0.851755804917879,0.689451858469756,0.208583132636911,0.301255219359233,0.422163635151464,0.520349889455887,0.752230978937528,0.727649801608389,0.831000562215981,0.830016002242151,0.276862053722469,0.424594082065123,0.154208376160187,0.397697250379377,0.793507608105507,0.686798698414281,0.22936009652898
"222",0.0165549649265158,0.624682862167629,0.55612901598841,0.747363040755687,0.492862349189992,0.511067781741041,0.553661535656719,0.529343761434083,0.851761726410454,0.689458326502354,0.208584513325061,0.301254603614679,0.422160757382747,0.520348258888542,0.752236208525998,0.727653653900908,0.831007257449123,0.830010908699156,0.276857146353035,0.424609782946348,0.154208357998218,0.397708666381209,0.793512613538503,0.686795315473554,0.229366124244599
"223",0.0165549184879505,0.624690217877108,0.55613084705335,0.747357915740117,0.492861732557978,0.511065975176781,0.553663252491937,0.529347859685509,0.851758628230664,0.689459258477997,0.208584341023029,0.301258818202805,0.422162686538205,0.520352031078313,0.752238603675308,0.72765442333858,0.831005950689894,0.83001069777466,0.276855958292089,0.424606733362845,0.15421020864517,0.397703528226357,0.793511578462744,0.686794388540849,0.229362535492286
"224",0.0165549193966582,0.624685999006122,0.556128748688698,0.74736047243525,0.492859791480553,0.511069256056324,0.55366165812445,0.529343160812244,0.851762633270185,0.689460720380486,0.208586731960952,0.301255744604114,0.422159683294159,0.520349713039188,0.752236614721746,0.727656146812246,0.831005060657858,0.830010845894709,0.276857911634402,0.424608554514696,0.154209343902732,0.397708953931162,0.793511896791569,0.686797609680102,0.229366666127575
"225",0.0165547100219597,0.624691839374629,0.556129676810742,0.747361526325372,0.492858599913945,0.511071698370817,0.553667758684257,0.529351422087795,0.851759122463354,0.689459059661206,0.208582456442325,0.301259236048722,0.422156289925152,0.520356102720923,0.752232939865327,0.727656359715855,0.831006275857873,0.830013472292553,0.276860750895016,0.42460054697702,0.154209689609255,0.397696226233846,0.793510869246406,0.686797871585677,0.22936101241568
"226",0.0165550641743797,0.624678853987619,0.556129441190289,0.74736569106243,0.492866143994083,0.511067653610409,0.553663239092932,0.52933968195963,0.851762697084534,0.689462984503262,0.208585174561978,0.301251834790934,0.422160599069298,0.520343017867228,0.752238376052023,0.727654114116545,0.831010260569283,0.830008525846835,0.276861038352083,0.424604463706457,0.154206906489947,0.397700804967032,0.793512750879624,0.686795424753775,0.229368375620523
"227",0.0165554954938296,0.62469169595362,0.556135002086909,0.747361738235062,0.492853586599997,0.511071610229734,0.553666814720596,0.529349470387173,0.851753538854794,0.689453366970441,0.208583576288143,0.301264671651105,0.422163982793556,0.520353821811925,0.75222091729519,0.727655242352971,0.830995900315443,0.830011985426559,0.276861693073093,0.424595681220877,0.154207323853729,0.397691719067737,0.793509745384139,0.686806586562667,0.229366644194687
"228",0.0165550919400928,0.624699078951309,0.556131223741493,0.747358744461887,0.492857904197816,0.511081067908856,0.553667706714758,0.529352373321691,0.851752987460138,0.689454540804051,0.208581425941227,0.301260509088137,0.422159322079848,0.520349443627409,0.752231146243628,0.727653454770218,0.830999547366297,0.830013894443486,0.2768589749738,0.42459725998497,0.154207426396814,0.397694767557307,0.79350772783936,0.686800970749255,0.229359348033009
