"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"192",0.918421504542485,0.741792715509337,0.520585497187857,0.220468113162615,0.537688442049936,0.491476621596568,0.729770185224603,0.554524332582208,0.34557244014415,0.316111120314229,0.312668934481938,0.875016337977909,0.768076927338596,0.695515609578769,0.282365372685936,0.346930638171717,0.253439095018278,0.503670486931733,0.285547994207847,0.259285831841155,0.139293128081104,0.32713547669601,0.124937818870002,0.403910541471919,0.853194265748573
"193",0.91842161135678,0.741797659452002,0.52059572149084,0.220474981078901,0.537681835842271,0.491473900395535,0.729778102789364,0.554527816779951,0.345574235327771,0.316123603987602,0.312668841773253,0.875015216216319,0.76807408619995,0.695505201633762,0.282378503469042,0.346917898492066,0.253438930406112,0.503677643646633,0.285552198394595,0.259281948557855,0.13929316062742,0.327126198596888,0.124944229197879,0.403914237606017,0.853198285664641
"194",0.918422406197369,0.741797604463581,0.520589668972518,0.220482403777532,0.537682876053896,0.491469200131092,0.729777128924597,0.554524822800318,0.345573686182074,0.316127501558874,0.312665624180352,0.875010629315474,0.768073380542177,0.6955113032504,0.282374179080037,0.346918047365048,0.253438631004027,0.503677363245256,0.285557768098383,0.259285503560554,0.13929335251501,0.327127177997632,0.124943342233133,0.403913847823557,0.853197940457037
"195",0.918421137092061,0.741791658971495,0.52058599097378,0.22046897951478,0.537689187820493,0.491475076590793,0.729769748393128,0.554526229662592,0.345572523802784,0.316111716206982,0.312666733147081,0.875015447014879,0.768077421459244,0.695515281298447,0.282366051654996,0.34693028690068,0.25343941573276,0.503670531806589,0.28554882675324,0.259285668883823,0.139292982167899,0.32713555103116,0.124938433829685,0.403908868116424,0.853194761084464
"196",0.918418555656078,0.74179441205486,0.52059184342494,0.22047609589138,0.53769175121825,0.491472654024508,0.729778496409347,0.554528981214099,0.345576311467607,0.316118982826241,0.312669115204397,0.875014133280584,0.768076766379924,0.695510049578817,0.282369611248129,0.346926746067232,0.253443520478184,0.503678452535332,0.285552013375917,0.259282252977556,0.139291508723799,0.32713459604158,0.124940051824773,0.403907883861175,0.853194955039786
"197",0.918419913333445,0.741792669440544,0.520590760629428,0.220469454981564,0.537693218448632,0.491473299946247,0.729771299844195,0.554525867980767,0.345570750270383,0.316117689634185,0.312664799238803,0.875017694510832,0.768078306422601,0.695513768377976,0.282365500970061,0.346925237990662,0.253437576233029,0.503676767312422,0.28555025021422,0.259281177305859,0.139292465560138,0.327138668208144,0.124940206266524,0.40390806592314,0.853197346288959
"198",0.918422111545978,0.741791926043989,0.52058341536271,0.220464321678205,0.537687380588036,0.491478671147155,0.729769585568297,0.554526222313879,0.34557377245013,0.316110713528534,0.312666046131501,0.875015225992053,0.768077176315916,0.695514545146243,0.282368662167203,0.346929728282063,0.253439732797915,0.503672036800367,0.285548483336913,0.25928805344031,0.139292470613575,0.327134928938713,0.124939735366632,0.403911826238549,0.853195837730548
"199",0.918418098399634,0.741793981329782,0.520591070848802,0.220476046713192,0.537689410666309,0.491473502102808,0.729775485080849,0.554527206504098,0.345574696141022,0.316120364833988,0.312667885970535,0.875014526480017,0.76807801759176,0.695510883781188,0.282369487364503,0.346925407166292,0.25344254994613,0.503680597906391,0.285551593952381,0.259281776134839,0.13929198258245,0.327136862465828,0.124939061985095,0.403906721010169,0.853195527849072
"200",0.918422283151277,0.741799128289697,0.520592873510964,0.220478775018586,0.537680392241449,0.491470612455984,0.729780526034772,0.554525014885303,0.345568551706142,0.316128273485387,0.312666764926457,0.875010977470634,0.768070804139042,0.695511457003474,0.282372916660356,0.346915416534523,0.253437205147132,0.503680471088496,0.285560514059064,0.259283932330911,0.139292447964806,0.327126685639262,0.124943896575145,0.403914497723105,0.853196694106383
"201",0.918417636116677,0.741794475835184,0.520592778780684,0.220472259399537,0.537688738773641,0.491471870597537,0.729783294385441,0.554531851659633,0.345579722627228,0.316122572823006,0.312673700797419,0.875014327392516,0.768075529933405,0.695507345527022,0.282373790182918,0.346926255400855,0.253443951567542,0.503679751767036,0.285556376859534,0.259279858646629,0.139292971435764,0.327129198321728,0.124943686690403,0.40391426506905,0.853198527103794
"202",0.918422271419156,0.741794592629689,0.520581292767731,0.220463255548102,0.537687620339107,0.491479743355869,0.729769635883346,0.554527458082987,0.345576786938565,0.316106757176317,0.312667327630265,0.875016776266502,0.76808012463299,0.69551368289888,0.282368485646644,0.346925974496631,0.253443014962641,0.503668336194407,0.285549269436902,0.259286354680401,0.139290964455264,0.327136922544461,0.124939742895133,0.403913910192823,0.853196280618296
"203",0.918422435254143,0.741798329079069,0.520592286436968,0.220480999073085,0.537683485681524,0.491466561396256,0.729778173150772,0.554527571004501,0.345573855796638,0.316126770262764,0.312665017617168,0.875012076691521,0.768070934888099,0.695510012575051,0.282376779328408,0.346917056604057,0.253438191840808,0.503678894235638,0.285557822311552,0.259284395806806,0.13929359085739,0.327128083765733,0.124942837041444,0.403913463669083,0.853199907355181
"204",0.918421641157677,0.741791737572857,0.520584549524926,0.220465030010107,0.537688697478476,0.491477055325719,0.729769395229555,0.554525681576443,0.345572341134238,0.316109864887157,0.312668818006111,0.875015679315732,0.768076595640019,0.695515216321589,0.282367262396083,0.346929512205657,0.253440822048192,0.503672673542793,0.285548374266708,0.259288443933976,0.139291874754945,0.327135471025097,0.124939239592855,0.40391026271812,0.85319583083112
"205",0.918421508931324,0.741797847909328,0.520596148965511,0.220474977907213,0.537681917619973,0.491473976213468,0.72977850443392,0.554528461432318,0.345574641530016,0.316124182366126,0.312669293171307,0.875015001348945,0.768073799696294,0.695505633853026,0.282378804363326,0.346918290716995,0.253438945314245,0.503677775687701,0.285552192907603,0.259281750805536,0.139293222482343,0.327126399242931,0.124943915165884,0.403914623730585,0.853197599656502
"206",0.91842052763101,0.741791441506821,0.520586599621782,0.220469047270381,0.53768900636755,0.491476085830364,0.729771266703005,0.55452582354589,0.345573173264228,0.316113221454878,0.312665818008241,0.875015602503478,0.768076707630833,0.695512278842137,0.282366264035943,0.346929982412076,0.253439159507476,0.503671406133661,0.285548369027779,0.259283446855662,0.139292287033698,0.327136612578751,0.124938207445115,0.403909296085942,0.853194011733162
"207",0.918421557931506,0.741795402072899,0.520597457896457,0.220475816950803,0.537680826883954,0.491470335304177,0.729778767904861,0.554528034980646,0.345573397694897,0.316123738407474,0.312665965747873,0.875014325829272,0.768074121105437,0.695506513509275,0.282377971157558,0.346918862996225,0.253440315164647,0.503679805705565,0.285553992134298,0.259282078635512,0.139293905531974,0.327125853295681,0.124944447883489,0.403914625379616,0.853198387721243
"208",0.918420110236032,0.741795425030287,0.520594066004105,0.220474127496522,0.537685686176938,0.49147358537418,0.72978035452167,0.554529761175241,0.345575487409753,0.316125205280796,0.312671509531791,0.875014133558177,0.768074267716582,0.69550483445732,0.2823758769417,0.346920247869773,0.253442378585231,0.503676624412153,0.285554375067408,0.259280281282219,0.139293234768602,0.327125754365935,0.124943315435999,0.403914137252344,0.85319921026743
"209",0.918421931281092,0.741791625058621,0.520582921206517,0.220463818532345,0.537686587490248,0.491478561854069,0.729769257254605,0.554525768991733,0.345573023193805,0.316109868995194,0.312666177011475,0.875014773179118,0.768077206335022,0.695515102148016,0.282367880955979,0.346929581125994,0.253440165079543,0.503671772680584,0.285548991703061,0.259287647383849,0.139292988206144,0.327134787623801,0.124940078968883,0.403911621806049,0.853195995884322
"210",0.918421139898084,0.741792865761809,0.520585581044379,0.220467189822752,0.537690523872828,0.491476493442933,0.729770719320401,0.554525045563101,0.34557213361205,0.316110319399396,0.312668534956713,0.875016327782543,0.768076933864597,0.695515092157762,0.282366310279199,0.346930834569494,0.253438928052642,0.503670563355331,0.285548499433075,0.259285593677924,0.139293166778414,0.327135519004898,0.124937809112977,0.403910598650351,0.853194366880403
"211",0.918420036948118,0.741793589987646,0.520592137814609,0.220470347262196,0.537693033417838,0.491473553897189,0.729771397552118,0.554527569330946,0.345570257366606,0.316116600419915,0.312665390617867,0.875016548565732,0.768079384287749,0.695511379137819,0.282365331219973,0.346926367037807,0.253439268817074,0.50367601689076,0.285547722471415,0.259282661739891,0.139293915490007,0.32713948648141,0.124940183036532,0.403908102571747,0.853197082028943
"212",0.918421140965777,0.741792652831255,0.520588770882611,0.22046866924444,0.537692278769752,0.491475613817478,0.729772040425867,0.554528644776099,0.345574566309658,0.316115277818271,0.312663454054811,0.875017188754754,0.768078391373758,0.695511000785868,0.282367631931079,0.346927915933814,0.253437089812735,0.503672302622102,0.285548439303164,0.259283826232717,0.139290938674651,0.327138714366489,0.124937086135211,0.403909089676927,0.853196846680716
"213",0.918421717458746,0.741791967356725,0.520584244717055,0.220464115450531,0.537686658082218,0.491477917540938,0.729769051488819,0.55452625360019,0.34557429806333,0.316109798984757,0.312666803042931,0.875015052943187,0.76807673016199,0.695514625681902,0.282368514996719,0.346929147477928,0.253440008369195,0.503672273166333,0.285548555425649,0.259287541393644,0.139292581575579,0.327134619633481,0.124939475563385,0.403912215284765,0.853195523918385
"214",0.918418010322184,0.741791786955064,0.520591788264767,0.220474077264985,0.537691569138023,0.49147055197309,0.729781431491409,0.554530048862228,0.345575449836205,0.316124465642443,0.312673493976458,0.875014844989206,0.768075718252584,0.695507000981755,0.282371338357655,0.346927838650441,0.253442508355694,0.503678301792002,0.285553424230655,0.259281676698735,0.139292673238291,0.327132411107147,0.124942462454259,0.403911611045967,0.853196349269862
"215",0.918420607913634,0.741790579899881,0.520588465963656,0.220468712715672,0.537690140181293,0.491475179610463,0.72977064117854,0.554526204311159,0.345572876097355,0.316115363807511,0.312664555059076,0.875015525656167,0.768077698844973,0.695512384512609,0.28236733884807,0.346929795512566,0.253437100333548,0.503671007668029,0.285548140715414,0.259283990797069,0.139291212027392,0.327137312764577,0.124937599132834,0.403909128791697,0.853195021060326
"216",0.918420745272888,0.741795432815897,0.520595523497962,0.220473477552263,0.537685474101253,0.491473378368033,0.729778879720455,0.554528910359706,0.345572501057704,0.316125209178611,0.31266931830376,0.875014214866862,0.768075210923521,0.69550572762712,0.282376214065366,0.346919583153008,0.253440706721439,0.503677011481725,0.285553302743053,0.259281492655396,0.139293777004068,0.327124176495015,0.124943223660272,0.403914797038923,0.853198300765326
"217",0.918418102230277,0.741795114153687,0.520590454509518,0.220476182488627,0.537691840868331,0.491473204515414,0.729780776246586,0.554529930852364,0.345575655812562,0.316120805468704,0.312673105375525,0.875015390913792,0.768076520478596,0.695508210492797,0.282371172043715,0.34692588774464,0.253443022295562,0.503677992157587,0.285553785654803,0.25928055169443,0.139292300242583,0.327132749910744,0.124941512014584,0.403908788444603,0.853194995445675
"218",0.918422814790795,0.74179955701615,0.520592228507227,0.220482183673493,0.537680183154111,0.491470210204858,0.729778518298286,0.554524493947668,0.345570796181642,0.316128851212276,0.312666586885239,0.875011549705991,0.768071350128128,0.695510173859681,0.282372261354946,0.346916536163209,0.253440898066179,0.503680875394047,0.28555746228287,0.25928494639912,0.139292882273185,0.327126361967653,0.124942477751502,0.403914351566457,0.85319731768794
"219",0.918421716714595,0.741791675192292,0.520584663078124,0.220465098364165,0.537689018599946,0.491476917776016,0.729769403482316,0.554525440441109,0.345572526334006,0.316109892145559,0.312668624410077,0.875015576727822,0.768076546916055,0.695515190833232,0.282367382677539,0.346929348055069,0.253440671162308,0.503672785700219,0.285548342053595,0.25928838880214,0.139291844300343,0.327135515716166,0.124939297382325,0.403910018363793,0.853195950036519
"220",0.918421033837245,0.741793502312532,0.520579947301786,0.220462878670227,0.537689116524953,0.491478598847769,0.729768018651598,0.554528136740471,0.34557532963441,0.316108333907756,0.312667075184655,0.875015568528903,0.76807604445049,0.695516888980725,0.282367212966559,0.346928276862234,0.253442085094795,0.503670347068702,0.285549300853139,0.25928728313936,0.139291737567787,0.327135631275243,0.124939320180495,0.40391396198248,0.853196223961758
"221",0.918417754765389,0.741791722968415,0.520591740788406,0.220474331793309,0.53769163110353,0.491469858059289,0.729781755324649,0.554529855356874,0.345575113183201,0.31612388629361,0.312672802050154,0.875014850458249,0.768076212347111,0.695507328174055,0.282371611394199,0.346928092084445,0.253442472000708,0.503678250186308,0.285553837077738,0.259281008755299,0.139292557501859,0.327132739509502,0.124942244559072,0.403911801432381,0.853196304941346
"222",0.918421580852362,0.741792484996227,0.520584702858661,0.220466648386951,0.53768900450195,0.491475808937194,0.729769829224371,0.554524392316053,0.345572825256573,0.31610956317029,0.312667775802018,0.8750157890414,0.768076789573838,0.695514782299721,0.282367244448969,0.346930446903002,0.253439785808108,0.503672334646625,0.285547815402294,0.259287541934306,0.139294173774994,0.32713489752212,0.12493886131271,0.403908003099268,0.853195124553887
"223",0.918421110262449,0.741792884598852,0.520587978118091,0.220469800579887,0.537691068240615,0.491475179760082,0.729772562551866,0.554528089516545,0.345572932568582,0.316115508408848,0.312663556011117,0.87501607993398,0.768078743944706,0.695512216001145,0.282367091893366,0.346928392899927,0.253436901452333,0.503672261723375,0.285547470043287,0.259283290373105,0.139291185067102,0.327139234369217,0.12493730573071,0.403909100380708,0.853195581157318
