"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"187",0.274506583583913,0.771266479172102,0.433065791066259,0.773115919688974,0.167743174612205,0.174031596659482,0.612610463687126,0.879510427366412,0.454403220069621,0.148948098086835,0.800166625391516,0.309981709074599,0.173957056022903,0.718197452615317,0.159053551783669,0.793379294620057,0.609700079183927,0.806077497711235,0.213368639951926,0.47951558180709,0.709339174972046,0.404010876801528,0.709416437246865,0.506098933519908,0.380857808270734
"188",0.274507425711786,0.771263121604028,0.433067047201579,0.77311699026757,0.167745132187285,0.174030433267886,0.612609179196066,0.87951152027719,0.454406444243574,0.148948394035892,0.800166185481588,0.309976814073318,0.17395816241624,0.718195922141674,0.159052765890206,0.793375441639184,0.609699578316424,0.806075770740266,0.213365589990071,0.479518301016611,0.709338656822542,0.404012011786714,0.709416405715733,0.506100481284857,0.380865376564155
"189",0.27450548932552,0.771266514014862,0.433065697522832,0.773113899020667,0.167747573204119,0.174023097871274,0.612609143958913,0.879509550141519,0.454409491185706,0.148952255042278,0.800168455690965,0.30998612962054,0.173961938712774,0.718188500318391,0.159053576939498,0.793385549357702,0.609701978976733,0.806066053939499,0.213367846474881,0.479518272410807,0.709329720882887,0.404024501253446,0.709415760945733,0.506093480531595,0.380850145464666
"190",0.274508488972001,0.771266339944012,0.433061095793986,0.773115460569945,0.16774774243948,0.174021794667888,0.612614030408818,0.879509841912854,0.454415929464654,0.148946581500678,0.800171148966927,0.309990991093491,0.173968763279521,0.71818809540926,0.159052088359168,0.793388647787313,0.609703331690565,0.8060677111757,0.213364031318355,0.47952192087682,0.709326027287991,0.404029917362971,0.709414487459805,0.506078578062058,0.380848321607854
"191",0.274505285288752,0.771265788810152,0.433074149842255,0.773116108327756,0.167749992754868,0.174024537476956,0.612608135371753,0.879508660645185,0.454402883166241,0.14895185922054,0.800165262712592,0.309985222252579,0.173958294559974,0.718186751565316,0.15905776522207,0.793381659961821,0.609702491518614,0.806070303199278,0.213367938393145,0.479512924971688,0.709333164034544,0.404016427577145,0.709416839330044,0.506095285348983,0.380849526669526
"192",0.274508778736795,0.771264390509818,0.433068433670402,0.773115270600674,0.167743550898089,0.174031948392017,0.612611302988076,0.879511551529464,0.454406436059194,0.148947058654213,0.800165308206571,0.309980636002367,0.17395905110623,0.718198232165348,0.159052636618863,0.793376264699766,0.609699439377723,0.806077547399652,0.21336820672805,0.479515557203254,0.709339140895459,0.404012740374397,0.70941755061594,0.506100067561163,0.380859351205228
"193",0.274506374815571,0.771266316205508,0.433063990679109,0.773110830942371,0.167746573728103,0.17402201370166,0.612610484151082,0.879508958811183,0.454407280600774,0.148952304400276,0.800168159149252,0.309983622483311,0.173962452684442,0.718188412162686,0.159054389920253,0.793385602564285,0.609702271086786,0.806065293176367,0.213367194585976,0.479515705984261,0.709330137809365,0.404022532225821,0.709416718212789,0.50609142612687,0.38084846279321
"194",0.274507147669357,0.771263882304155,0.4330610663193,0.773115637844082,0.167745167535897,0.174023601362378,0.612613927150811,0.879506978456955,0.454413076202985,0.148946684347308,0.800172530615387,0.30998966948289,0.173967142698431,0.718190486426262,0.159051342434472,0.793386287173016,0.609706148510667,0.8060665840048,0.213365433428156,0.479519349154329,0.709325910460506,0.404028205766254,0.709412961855479,0.506083026743607,0.380848259810034
"195",0.274506624183228,0.771265606386947,0.433068326830699,0.773115295743045,0.167742967118578,0.174031870281876,0.612611179849762,0.879510963152806,0.454404820951112,0.1489473943773,0.800164711402151,0.309979896398505,0.173958493898069,0.718198918774705,0.159053020871988,0.793378003835726,0.609701519491917,0.806077085727562,0.21336779380705,0.479514016013169,0.70933935942984,0.404012246756267,0.709417322442118,0.506098618087165,0.380858396850055
"196",0.274505650957983,0.771268322054882,0.43307083556804,0.773116562463081,0.167750754021792,0.174024790704542,0.612605192683648,0.879508334426253,0.45439987462541,0.148951947879842,0.800163036141669,0.309984373661018,0.173957952893661,0.718187965033607,0.159056609940483,0.793380410357504,0.609704971535119,0.806073039810595,0.213365130037743,0.479511472533916,0.709332694739628,0.404017116361557,0.709416726742749,0.506099048847244,0.380850771946259
"197",0.274506217756387,0.771268894981867,0.433067538928853,0.773116528996784,0.16775109518985,0.174026076373532,0.612609555134094,0.879510002481744,0.4544069965122,0.148950491070469,0.800167951095873,0.309984437804369,0.173955895399254,0.718192510111928,0.159055946290148,0.793379423402148,0.609703387744229,0.806074563236761,0.213365890843778,0.479512186658111,0.709335404105232,0.404009606358938,0.709414959476331,0.506099600073342,0.380852381440837
"198",0.27450742925692,0.771262660637124,0.433066777751014,0.773117709486671,0.167744749819656,0.174029285293344,0.61260951792182,0.879511108968073,0.45440688722109,0.148948023657585,0.800167268032919,0.309977948861499,0.173958360425784,0.718197392911158,0.159053365623308,0.793376027593539,0.609700765553603,0.806074592857711,0.213365601259847,0.479520544912393,0.709337390670718,0.404012410810191,0.709416727554467,0.506103865867062,0.380865454683242
"199",0.27450325203212,0.77126714113974,0.433068995874259,0.773116014280257,0.167750387231294,0.174024844418367,0.61260747129398,0.879507842391828,0.454399387575737,0.148950801403869,0.800164752828356,0.309984149543538,0.173956164708894,0.718189554284458,0.159055162411242,0.793378836121023,0.609702687916712,0.806071610883485,0.213364480142197,0.479509974746293,0.709332908367829,0.40401408288359,0.709412266847755,0.506096211184399,0.380849213523136
"200",0.274508565072013,0.771266437812029,0.433060999740753,0.773115421254611,0.167747645451443,0.17402176100282,0.612613864987194,0.87950980124058,0.454415970884386,0.148946477130475,0.80017119392233,0.309990870084188,0.173968666047789,0.718188200690771,0.159052160445526,0.793388627247995,0.609703466742532,0.806067709644242,0.213363856235755,0.479522160872542,0.709326073322575,0.404030075521671,0.709414450338567,0.506078569562318,0.380848397354401
"201",0.274507323902857,0.771266619619087,0.433070074803589,0.773116709364787,0.167749683728978,0.174023195738199,0.612611654258884,0.879509978532969,0.454402874142489,0.148953026804911,0.800169596173684,0.309981902622626,0.17395928929574,0.718188420595361,0.159055238957891,0.793383860531002,0.609698715251443,0.806070228736258,0.21336740309267,0.479511326550138,0.709330638341816,0.40401929051854,0.709416947805871,0.506095792145556,0.380848684791398
"202",0.274504443064732,0.771262886522881,0.433067469796752,0.773116382972314,0.167742883084353,0.174029081305809,0.612609811808323,0.879510882695852,0.454401139241462,0.148944759778213,0.800170121018662,0.309976850972538,0.173959526445326,0.718197281305397,0.159055610716366,0.793377773999437,0.609701742511161,0.806072452198539,0.213368265684272,0.479522891133968,0.70933600577563,0.404010771020521,0.709416687551794,0.506108187063831,0.380864044244084
"203",0.274505974264889,0.771266527338463,0.433064981198746,0.773114511954749,0.167745209482145,0.174024572624513,0.612613230416058,0.879507995988342,0.454412566251815,0.148946662091533,0.800170038397604,0.309990605794479,0.173963639696511,0.718188818434174,0.159051201066259,0.793386410326873,0.609701294112113,0.806067752211417,0.213364638426651,0.479515548360948,0.70932748428326,0.4040318952743,0.709413751513791,0.506087964359385,0.380847163664226
"204",0.274508221703145,0.771263390095672,0.433066868939106,0.773116793217585,0.167745128564697,0.174030749362034,0.61260918898802,0.879510661070044,0.454404461526135,0.148947490785712,0.800167087480315,0.309978444689817,0.173958359490607,0.718195492546011,0.159052794029789,0.793376078018717,0.609698725905748,0.80607479794725,0.213366337802004,0.479516984006546,0.709338879787957,0.4040107884387,0.709415400726347,0.506102087160152,0.380863207830621
"205",0.274506634370881,0.771265638926767,0.433064168824349,0.773110775669452,0.167746905114967,0.174022273720875,0.612610909808004,0.879509190355773,0.454407784019909,0.148952543489055,0.800168392031761,0.309983938138236,0.173961644103559,0.718187861486792,0.159054538493584,0.793385709768169,0.609702626540027,0.80606554000759,0.213367164631987,0.479516377127147,0.709330463126288,0.404023101960791,0.709416444040889,0.506090948636816,0.380848727157323
"206",0.274506403427226,0.771265298037861,0.433066694795383,0.773115178834813,0.167743387879419,0.174031461551638,0.612610141284177,0.879510691383898,0.454404228764529,0.148947672014697,0.800167043389004,0.309983168445016,0.173957091687525,0.718197627722466,0.159053693231686,0.793379160439187,0.609700148493078,0.806077699131278,0.21336865996049,0.479516132839896,0.709339571101394,0.404011833290009,0.709417641329643,0.506099046449267,0.38085761079791
"207",0.274505385485201,0.771266910372866,0.433064446215952,0.77311317389544,0.167747504559829,0.174023797544955,0.612607569427138,0.879508924772167,0.45441045966615,0.148952042081664,0.800169562851257,0.309985135868864,0.17396191827961,0.718186706332914,0.159053837114263,0.793385326284733,0.609704292347525,0.806066484338815,0.213367898533262,0.479517234844206,0.709330278381199,0.404025274408925,0.709414547216303,0.506094215960376,0.380849073858479
"208",0.274508332516891,0.771263851743491,0.433066145267763,0.7731137239317,0.167747367385288,0.17402203681293,0.612609948431887,0.879511785943661,0.454407884281572,0.148952275696327,0.800167966914872,0.309983114747562,0.173962598442714,0.718186297226445,0.159054527975997,0.793384904661323,0.60970009054093,0.80606794664226,0.213367671840482,0.479516108678378,0.709330738994289,0.404020999474167,0.709417435711726,0.506094783683047,0.380848804423041
"209",0.274506816803895,0.771262752786493,0.433067153119281,0.773117926600753,0.167744907637924,0.174029903006659,0.61260935779623,0.879510700506446,0.454407036930238,0.148948293411006,0.800166835717251,0.309977944124906,0.173958019202448,0.7181970569166,0.159053203217764,0.793375956035069,0.609700668512103,0.806074291483143,0.213365919872252,0.479520819858217,0.70933672596397,0.404011942402257,0.709416512873914,0.506104040996984,0.380866478006898
"210",0.27450856827241,0.771264783490171,0.433068057779025,0.773115610396877,0.167743671141135,0.174031327494563,0.612611897058136,0.879511743792598,0.454406901652869,0.148946745070866,0.800165807742325,0.309980460323368,0.173959347495284,0.718199234809506,0.159052999490347,0.793376698090459,0.609699092145323,0.806077573148473,0.213367734098288,0.479516602069333,0.709339405018082,0.404012920793184,0.709418163433454,0.506100403622996,0.380859697052046
"211",0.27450803294654,0.771267582582967,0.433069417289128,0.773116685172552,0.16775219122562,0.17402696655848,0.612612835289174,0.879509538023958,0.454405447718561,0.148949308892008,0.800167995052484,0.309984230341052,0.173958188364644,0.718192342097239,0.159056734253799,0.793376690113834,0.609702424302818,0.806073399022327,0.213364888435535,0.479511206706159,0.709331937541371,0.404013783071842,0.709414766086136,0.506098458130231,0.380850590828682
"212",0.274506258207012,0.771267665455966,0.433068740272306,0.773115119093052,0.167745618655824,0.174028642036486,0.612608626071676,0.879510439303619,0.454408536239486,0.148948275336733,0.800167342715436,0.309986690992587,0.173955190504577,0.718195021304288,0.159054230755276,0.793376712280974,0.60970223969544,0.806077095016532,0.213366083219339,0.479513756965634,0.709337098249396,0.404011249949405,0.709416596186361,0.506098603972127,0.380857116114325
"213",0.274507693758643,0.77126270507813,0.433068156609142,0.773117528775444,0.167744752796119,0.174029719376876,0.612609317469744,0.879511092386948,0.454406060085008,0.148948188644138,0.800166595946511,0.30997652885717,0.173958470441517,0.718196894814821,0.159053365568685,0.793375595346189,0.609701520207054,0.80607500412177,0.213365643770029,0.479519122222249,0.709337464019844,0.404012021405895,0.709416683689491,0.506102203234907,0.380864853786509
"214",0.274505149636816,0.771266006658971,0.433072352411842,0.773116569188393,0.167749290902156,0.174024883306674,0.612608531658381,0.879508382510402,0.454404299513127,0.148952311414685,0.800165918655496,0.309983614552625,0.173958369872286,0.718186284715719,0.159057968760663,0.793382299688393,0.609700643785983,0.806069156376393,0.213366896142649,0.479513965191534,0.709333931632766,0.404016748954569,0.709416564326192,0.506095590868235,0.380850667375323
"215",0.274505630458648,0.771265949816458,0.433067708179948,0.773114867466788,0.167743869231704,0.174031226966106,0.612609810171899,0.879510698846179,0.454403769692395,0.148947807837756,0.800167492103413,0.309984139156207,0.173956568023777,0.718195296483984,0.159053901224503,0.793379443746215,0.609702248861074,0.806077164374203,0.213366969245375,0.479514285652193,0.709340224159181,0.404012759355286,0.709418618343262,0.50610111099084,0.380858699609375
"216",0.274508266386818,0.771264074816112,0.433065129370316,0.773112651139855,0.167746833095478,0.174021413817485,0.612612358273451,0.879510434609332,0.454406810678031,0.14895190493956,0.800167550355948,0.309981135053823,0.173962271779124,0.718185511094859,0.159054333956035,0.793383937901277,0.609701720416309,0.806067025527721,0.213367175556303,0.479517460514959,0.709329980165382,0.404023639488017,0.709414911549888,0.506093366755048,0.38084734448878
"217",0.274506308945248,0.771264877896839,0.433073458559129,0.773117750571668,0.167750396469222,0.174025264597565,0.612608892373285,0.879508205372801,0.454402752198758,0.148952031122949,0.80016398911251,0.309983393279941,0.173957918457293,0.718186123904523,0.159056774638009,0.793382019329357,0.609704709382419,0.80607077360339,0.213367053506039,0.479512983880422,0.709331112044525,0.404016626939979,0.70941568762169,0.506096248644673,0.380850107871249
"218",0.27450757705854,0.771266453793441,0.433061388837843,0.773116232073977,0.16774631120906,0.174023164053062,0.612615189199561,0.879508426009238,0.454414503896568,0.148946806535305,0.800173041045985,0.309987961104587,0.173967306508448,0.718188964722315,0.159050969720298,0.793388509268372,0.609702947195462,0.806067509031267,0.213364493180676,0.479519396640313,0.709325363666402,0.404028300210729,0.709414275993559,0.506078588263697,0.380848631497937
