"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"194",0.401980206470199,0.500392348804813,0.879492853821004,0.65897270663259,0.548611342280851,0.164290532216101,0.209070771203735,0.346507653318946,0.681547260697748,0.852093719781047,0.463688619838855,0.527104083534673,0.176312017360229,0.483799442229508,0.564246848789635,0.267686434105656,0.167569626561988,0.264743004827653,0.46855931306434,0.637729830685511,0.802834024529161,0.167102665717912,0.862841010466874,0.476164947354992,0.218443045632574
"195",0.401984872252291,0.500394657616476,0.879497037801665,0.658979692876999,0.548602946158014,0.164296317141833,0.209068724467437,0.346508632614067,0.681547336925896,0.852093458697819,0.463701017715412,0.527114592763429,0.176312165364279,0.483802309487788,0.564233289017431,0.267696518280142,0.167570846600042,0.264765343215004,0.468555764863648,0.637727053837137,0.802835441121447,0.167095074529383,0.862844215215463,0.476167122637625,0.218448212227186
"196",0.401976048178015,0.500389608898769,0.879496820367081,0.658979921227442,0.548613635969954,0.164292250235713,0.209072706598181,0.346507815501274,0.681548365607914,0.85209522567478,0.463689926992001,0.527111988165953,0.176308627857203,0.483796328257213,0.564240092662577,0.267694647902932,0.167575939784828,0.264759892795321,0.468560398573726,0.637724484317539,0.802838272336686,0.167098670344494,0.862842217643156,0.476170041398138,0.218443338922053
"197",0.401981986615385,0.500395302778337,0.87949948745651,0.658976322300183,0.54861075690854,0.164292200257599,0.209070085662813,0.346510823560352,0.681550661004474,0.852093941087304,0.463696410512692,0.527112390787327,0.176310947305688,0.483797169251354,0.564237422937348,0.267701077278463,0.167572801584338,0.264759795492351,0.468559661101308,0.637728003020864,0.802839485954248,0.167097956386788,0.862843399741643,0.476171780168128,0.218448166016881
"198",0.401988247309103,0.500395458461507,0.879498825492794,0.658979904436964,0.548601991294497,0.164294630448743,0.209064638069058,0.346511367827111,0.681549211996553,0.852092446662224,0.463699696971979,0.527117549705405,0.176313402989083,0.483802978337381,0.564232617373628,0.267696907383319,0.167572522876906,0.264764427119768,0.468557108568617,0.63773078663592,0.802837982871641,0.167095815457102,0.862845309109206,0.476163681476123,0.218447852770143
"199",0.401975309555372,0.500390898328631,0.879496617254339,0.658978750871534,0.54861293975486,0.164292768932322,0.209072359262012,0.346506870540011,0.681550829798304,0.852095018607216,0.463689556958318,0.527110754275413,0.17630789032211,0.483796204352832,0.564242435774884,0.267698132048115,0.167575286446132,0.264759676089035,0.468558629729394,0.637726155947355,0.802836285971753,0.167096505215181,0.862841837728074,0.476169053417523,0.218442517774431
"200",0.401980371715778,0.500387717528332,0.879492656681197,0.658973271181892,0.548608495018982,0.16428705685596,0.209069916274999,0.346505826723914,0.681542569047129,0.852092953980545,0.463690245977293,0.527102103472898,0.176313143070591,0.483797678538078,0.564251470701889,0.267685555624473,0.167569004458866,0.264744316034114,0.468559595700914,0.637729107566324,0.802833739684583,0.167105231739801,0.862840585714689,0.476163645748732,0.21844184930568
"201",0.401977659919502,0.500388498848681,0.879494367101978,0.658979285539197,0.548609312089678,0.164292856810902,0.209071750104084,0.346514242103836,0.681545107949337,0.852088102047972,0.463694154509322,0.527107539401714,0.176307761686382,0.483794689773626,0.56423774032034,0.26769085757432,0.167573269571456,0.264755507374147,0.468558986077242,0.637727056160221,0.802836375485027,0.167096965041841,0.86284178348776,0.476167534778294,0.21844037604616
"202",0.401988793901891,0.500397191045702,0.879498785800188,0.658979225720602,0.548599375853216,0.164295800403409,0.209066500979878,0.346509425247513,0.681549372742425,0.852092377491627,0.463699517244871,0.527119095977857,0.176310814388069,0.48380195881374,0.564235620839806,0.267699918432458,0.167568182499567,0.264768618550203,0.468555175532866,0.637733125177495,0.802838005775723,0.167095893160143,0.86284631520924,0.476162394747305,0.218449827217986
"203",0.401976438521516,0.500394622478052,0.8794928750839,0.65897203402013,0.548610994487234,0.164292063090392,0.209070410835524,0.346506511622753,0.681546473935551,0.852091677070152,0.463687518324597,0.5271035392806,0.176312391640682,0.483799050037283,0.564249253960585,0.267684583368052,0.167570867098022,0.264747952126196,0.468558022447783,0.637730073853067,0.802834628595304,0.167101082491,0.862841116134362,0.476164549308808,0.218441910969611
"204",0.401985854882503,0.500396940793875,0.879498471021865,0.658980025022534,0.548600336170918,0.164295034405301,0.209065961341427,0.346510798440781,0.681545351058536,0.852092936642833,0.46369764882911,0.527117174301127,0.176312294677946,0.483806066586592,0.564235260436055,0.267700330991434,0.167571538042721,0.264763520694027,0.468556393854094,0.637731336985283,0.802838196132684,0.167096022188378,0.862845978052542,0.476167245009221,0.218448886143341
"205",0.401979966056287,0.500394829439097,0.879493573624047,0.658982578494904,0.548612054787444,0.16429355064687,0.209067743372925,0.346507546855229,0.681545559592597,0.852090466247296,0.463688120001614,0.527107474559433,0.176307957072702,0.483797842449818,0.56423569599369,0.267691525552708,0.167573515279501,0.264752195173789,0.468557227158717,0.637733130449268,0.802833811901089,0.167097528824843,0.862840602566866,0.476172150127018,0.218442997188549
"206",0.401984060020799,0.500394174619971,0.879497276400328,0.658979566996484,0.548605135472347,0.164294667180075,0.209068603044053,0.346508818490278,0.681546586437491,0.852093737112212,0.463700628764809,0.527113433535583,0.176312036145381,0.483801940039277,0.564231121404392,0.26769746108101,0.167569528050215,0.264767025193017,0.468555148338588,0.63772852306222,0.802836353913317,0.16709534093393,0.86284511103125,0.476168293566364,0.218448228842045
"207",0.401980293387948,0.500392763588083,0.879491481681641,0.658979402533193,0.548616547065088,0.164291358118611,0.209068249977447,0.346507068562733,0.681547320751143,0.852089739198168,0.463685340314134,0.527106881871822,0.176309758914174,0.483796517726295,0.564237050779717,0.267690694491435,0.167573179068344,0.264751359351527,0.46855841015363,0.637733025802361,0.802833254724508,0.167097537958414,0.862840578167929,0.476170634572927,0.218443381510495
"208",0.401981691412007,0.500391539515304,0.879495012577241,0.658981819961245,0.548608122147508,0.164294089122686,0.209066495381722,0.34651092000051,0.681544103388595,0.852089626366869,0.463688077466367,0.527109156289694,0.176308344362345,0.48379525254863,0.564234602768325,0.267694211581498,0.167573619676603,0.264749833529334,0.468556954225892,0.637730891161332,0.802833874194714,0.167099220117535,0.862840875442035,0.476168441036505,0.218441713923938
"209",0.401988743470401,0.500394719268377,0.879498918908007,0.658979531925742,0.548601933476908,0.164294664565961,0.209064059999543,0.346511317738429,0.681549472630872,0.852093026304273,0.463699205924919,0.527116841853984,0.176313610025411,0.483802912285024,0.564233404424248,0.267696790968947,0.167572124048274,0.264764676993455,0.468556345150956,0.637730433746079,0.80283812148696,0.167095936800219,0.862846048685065,0.476162797856403,0.218448556332857
"210",0.401986978820283,0.500393340694009,0.879497487544152,0.658978698415699,0.548602212259013,0.164296866850016,0.209068085717314,0.346510140804504,0.681546966014934,0.852093992323081,0.463700219128594,0.527115065084641,0.176312811112806,0.483802006562443,0.564232500624213,0.267696795010398,0.167570732488587,0.264764214997511,0.468556020693591,0.637728265388029,0.802835997894892,0.167096770080072,0.862844930600603,0.476167424727186,0.218448210782711
"211",0.40198240337422,0.500394999629923,0.879498357476225,0.658975536082708,0.548605814003332,0.164292096647281,0.20907216357343,0.346511511920141,0.681550037769723,0.85209619065945,0.463696860246788,0.5271084690802,0.176311912050432,0.483795402394262,0.56423860803883,0.267700413579933,0.167573148277716,0.264759393615012,0.468559901232517,0.637728345987481,0.802837010518945,0.167096397542868,0.862842962052234,0.47616634162209,0.218446713629321
"212",0.401985063504948,0.500397289628386,0.879496837505548,0.658975792118676,0.54861001477469,0.164291742353494,0.209068687621561,0.346508043397076,0.681549575491608,0.852094071133746,0.463696157196387,0.527112817992574,0.176310840584688,0.483795268680131,0.564234064707471,0.267698208566879,0.167568647173213,0.264763695503646,0.46855860721465,0.637729927943498,0.802837263585017,0.167096533178325,0.862845659738817,0.476172599625204,0.218449965232867
"213",0.401987598512157,0.500394327838385,0.879498969119433,0.658980057358424,0.548601831073234,0.16429453687006,0.209064635315379,0.34651085968294,0.681548895666909,0.852092257618521,0.463698570437461,0.527117375786344,0.176312481527454,0.483803253616775,0.564232906968245,0.267697866214786,0.167572386288019,0.264763704318894,0.468555677950904,0.637731890419749,0.802838420942372,0.167095885788071,0.862845049624761,0.476164480905471,0.218448314297542
"214",0.401978241257649,0.500389447129367,0.87949518452083,0.658978814829859,0.548612506293928,0.164293040027769,0.209073349632223,0.346511776223344,0.681545224448876,0.852090120883088,0.463691868039959,0.527109334562737,0.176309265162573,0.483796742320353,0.564236319540326,0.267691599913986,0.167574137674748,0.264758895189684,0.468560009780957,0.637727303524571,0.80283697620941,0.167095900032344,0.862840613600856,0.476169571117656,0.218440640157109
"215",0.401983466319376,0.500395853058687,0.879497226357069,0.658979081153615,0.548606501088776,0.164293505771889,0.209068035719149,0.346508032159137,0.681547091446248,0.852094811161771,0.463700066268626,0.527114432077314,0.176310382308259,0.483799995761779,0.564231182746659,0.267697020284298,0.167568880289579,0.26476787367243,0.468556526450828,0.637728511752383,0.802836016771262,0.167095352186155,0.862845726193214,0.476169060639837,0.218449224902303
"216",0.401981744901578,0.500391411998853,0.879493671453314,0.658983818543667,0.548610496868199,0.164294702835644,0.209067375738862,0.3465080177632,0.681546615509525,0.852090476115889,0.463687360084889,0.527108731363129,0.176307877770907,0.483795817864187,0.564233753055058,0.267694031017705,0.167574124415316,0.264751504191903,0.468556458998425,0.637733798478296,0.802834075748714,0.167098001996582,0.86284079838421,0.476169222152489,0.218442055521584
"217",0.401979213220946,0.500389978207402,0.879495790944271,0.658980207557118,0.548610911964279,0.164293756814619,0.209072785492457,0.346510981262695,0.681546288058476,0.852090734234551,0.463690370389092,0.52711053447683,0.176307626980254,0.483796971605912,0.56423860097527,0.267693210079967,0.167575624248921,0.264759354957514,0.468561431252704,0.637727132800516,0.802838088082073,0.167098004573699,0.862840380668797,0.476170363871724,0.218442072677357
"218",0.401978986157175,0.500389538054943,0.879493693258664,0.658974752868606,0.548609139006356,0.164288471477707,0.209070178341181,0.346506318411624,0.681542743659564,0.852093726517193,0.463689157654174,0.527104418300922,0.176312337857363,0.483796759205606,0.564248423840029,0.267684404372674,0.16756909642116,0.2647431422457,0.468560324163016,0.637729636698199,0.802832901815994,0.16710251083911,0.862840836062178,0.47616436920365,0.218443971431802
"219",0.401986036472183,0.500397113914589,0.879498461954518,0.658979904417605,0.548600177911405,0.164294982211395,0.209065996272264,0.34651113488802,0.681545557664101,0.852092858729157,0.463697495318944,0.527116913799622,0.176312402629912,0.48380598799433,0.564235501080189,0.267700438987618,0.167571407369489,0.264763650134574,0.46855651137208,0.637731582607011,0.80283815440672,0.167095954519533,0.862845918592561,0.476167087223394,0.218448765423425
"220",0.401989782142379,0.500395300937588,0.879499488201363,0.65898057041754,0.548599921658409,0.164295940547997,0.209065058170046,0.34650831377979,0.68154752169943,0.852092100136853,0.463701354570835,0.527117970567631,0.176311192677907,0.483802781990146,0.564235739171411,0.267699012567568,0.167571370188595,0.26476683532459,0.468555773112286,0.637734092183728,0.802839574335728,0.16709514113385,0.862846241184738,0.476162547464797,0.218448744338763
"221",0.401978602711487,0.500389894434358,0.879494992479202,0.658978388320477,0.548612245915713,0.164293104019412,0.209073814531288,0.346511784941473,0.681545660131551,0.852089754949257,0.463691811757561,0.527109200481199,0.17630956427348,0.483797193753418,0.564236090061951,0.267691696225709,0.167573987370507,0.264758934261161,0.468560263618956,0.637727554413946,0.802837645633498,0.167096075239909,0.862840995243366,0.476169103074196,0.218440732640897
"222",0.40198538163241,0.500396457212184,0.879497758253522,0.658978276821514,0.548600345528347,0.164296080033676,0.20906801576204,0.346510675292272,0.681548115252114,0.852093641958539,0.463699898159217,0.527116623713015,0.176312626345849,0.48380288255715,0.564234672981765,0.267699042432596,0.167571599925973,0.264765358491733,0.468555694594597,0.637729849745122,0.802836148647569,0.167097142446909,0.862844873418757,0.47616674337887,0.218448318136991
"223",0.401984131606044,0.500396028169381,0.879496295685026,0.658977391925643,0.548609484965722,0.164291148605326,0.209069812570925,0.346508584129205,0.681547768898405,0.852094286444618,0.463697463554448,0.527113613206103,0.176310964511506,0.483796625063018,0.564233650375283,0.267697353219661,0.167569290070643,0.264765219995959,0.468557160006705,0.637729342647749,0.802837666460941,0.167095894840919,0.862845505332954,0.476171797349788,0.218449260952389
"224",0.401985165946001,0.500394843789332,0.879496957935634,0.658980028266688,0.54860327697608,0.164296536541558,0.209068734609551,0.346508760871316,0.681547680730298,0.852093711151698,0.463700144849387,0.527114430020383,0.176312525974515,0.483802045745014,0.564233633479507,0.267696242300414,0.167570519071065,0.26476533837965,0.468555534820695,0.637728286242045,0.802835526218746,0.167095243281261,0.862844606227806,0.476167165202553,0.218448377127273
"225",0.401983635300534,0.500395592189847,0.879497868927246,0.658973937917282,0.548609205715225,0.164292967976317,0.209071569896725,0.346510024885189,0.681550075246575,0.852094463038141,0.463693758374627,0.527111120436571,0.176311913843431,0.483796379676496,0.564237320552653,0.26769983524467,0.167573503838483,0.264759962234358,0.468560338389895,0.637729785071827,0.802835557179014,0.167096845453903,0.862842896193606,0.476171625753519,0.218445303216361
